"","Gene","p value"
"7543","DPY19L1P2","0.999999999999999"
"7544","KBTBD2","0.999999999999999"
"7545","RP9P","NaN"
"7546","FKBP9","0.731762512355962"
"7547","NT5C3A","0.999999999999999"
"7548","RP9","0.999999999999998"
"7549","BBS9","0.999999999999998"
"7550","RP11-89N17.1","NaN"
"7551","BMPER","0.731762512355962"
"7552","NPSR1-AS1","NaN"
"7553","NPSR1","0.540404296703964"
"7554","DPY19L1","0.731762512355962"
"7555","DPY19L2P1","0.414874919582005"
"7556","S100A11P2","NaN"
"7557","TBX20","0.540404296703964"
"7558","HERPUD2","0.434913742418383"
"7559","SEPT7","0.999999999999999"
"7560","EEPD1","0.540404296703964"
"7561","KIAA0895","0.999999999999999"
"7562","ANLN","0.971823971943348"
"7563","AOAH","0.0772101133128881"
"7564","ELMO1","0.295063551360614"
"7565","GPR141","0.353053728994237"
"7566","EPDR1","0.909816308280134"
"7567","NME8","0.999999999999999"
"7568","SFRP4","0.999999999999999"
"7569","STARD3NL","NaN"
"7570","TRGC2","0.999999999999999"
"7571","TRGJP2","0.999999999999999"
"7572","TRGC1","0.999999999999999"
"7573","TRGJP1","NaN"
"7574","TRGV11","NaN"
"7575","TRGV10","NaN"
"7576","TRGV9","NaN"
"7577","TRGV5","0.999999999999999"
"7578","TRGV4","NaN"
"7579","TRGV3","NaN"
"7580","TRGV2","0.999999999999998"
"7581","AMPH","0.999999999999998"
"7582","FAM183B","0.999999999999998"
"7583","VPS41","0.882724106430951"
"7584","POU6F2","0.59908995522609"
"7585","YAE1D1","0.999999999999999"
"7586","AC004837.4","0.999999999999999"
"7587","RALA","0.836087701702161"
"7588","LINC00265","NaN"
"7589","AC004987.9","0.731762512355962"
"7590","AC004987.10","0.434913742418383"
"7591","RWDD4P2","0.731762512355962"
"7592","CDK13","1"
"7593","MPLKIP","0.999999999999998"
"7594","INHBA","0.999999999999999"
"7595","GLI3","0.999999999999998"
"7596","C7orf25","NaN"
"7597","PSMA2","0.59908995522609"
"7598","MRPL32","0.999999999999999"
"7599","HECW1","0.0987332830040065"
"7600","STK17A","0.731762512355962"
"7601","COA1","0.909816308280134"
"7602","BLVRA","0.540404296703964"
"7603","URGCP-MRPS24","NaN"
"7604","MRPS24","0.999999999999999"
"7605","URGCP","0.882724106430951"
"7606","UBE2D4","0.909816308280134"
"7607","POLR2J4","0.999999999999998"
"7608","SPDYE1","0.999999999999999"
"7609","RASA4CP","0.999999999999999"
"7610","LINC00957","NaN"
"7611","DBNL","0.999999999999999"
"7612","PGAM2","NaN"
"7613","POLM","0.731762512355962"
"7614","AEBP1","0.348997685465863"
"7615","POLD2","0.999999999999998"
"7616","MYL7","0.999999999999999"
"7617","GCK","0.414874919582005"
"7618","YKT6","0.999999999999999"
"7619","CAMK2B","0.00478293984942267"
"7620","NUDCD3","0.999999999999998"
"7621","NPC1L1","0.999999999999999"
"7622","DDX56","0.999999999999999"
"7623","TMED4","0.999999999999999"
"7624","OGDH","1"
"7625","ZMIZ2","0.496397376535502"
"7626","PPIA","0.836087701702161"
"7627","H2AFV","0.909816308280134"
"7628","PURB","0.434913742418383"
"7629","MYO1G","0.731762512355962"
"7630","SNHG15","NaN"
"7631","CCM2","0.999999999999998"
"7632","NACAD","0.999999999999999"
"7633","TBRG4","0.909816308280134"
"7634","RAMP3","NaN"
"7635","ADCY1","0.971823971943348"
"7636","SEPT7P2","0.999999999999998"
"7637","IGFBP1","NaN"
"7638","IGFBP3","NaN"
"7639","AC011294.3","NaN"
"7640","TNS3","0.971823971943348"
"7641","C7orf65","NaN"
"7642","HUS1","0.999999999999999"
"7643","LINC00525","NaN"
"7644","PKD1L1","0.927025371873455"
"7645","SUN3","NaN"
"7646","C7orf57","0.909816308280134"
"7647","UPP1","0.909816308280134"
"7648","ABCA13","0.879607754603011"
"7649","VWC2","NaN"
"7650","ZPBP","0.999999999999999"
"7651","C7orf72","0.59908995522609"
"7652","IKZF1","0.540404296703964"
"7653","FIGNL1","0.999999999999998"
"7654","DDC","0.999999999999999"
"7655","GRB10","0.999999999999999"
"7656","COBL","0.999999999999998"
"7657","POM121L12","NaN"
"7658","VSTM2A","0.0451901189627159"
"7659","SEC61G","NaN"
"7660","EGFR","0.0185792142913695"
"7661","LANCL2","0.496397376535502"
"7662","VOPP1","NaN"
"7663","TUBBP6","0.909816308280134"
"7664","RNU6-389P","0.836087701702161"
"7665","PSPHP1","0.999999999999999"
"7666","SEPT14","0.731762512355962"
"7667","MRPS17","NaN"
"7668","ZNF713","0.836087701702161"
"7669","GBAS","0.999999999999998"
"7670","PSPH","0.434913742418383"
"7671","CCT6A","0.999999999999998"
"7672","SNORA22","NaN"
"7673","SNORA15","0.999999999999999"
"7674","SUMF2","0.999999999999999"
"7675","PHKG1","0.434913742418383"
"7676","CHCHD2","0.999999999999999"
"7677","NUPR1L","NaN"
"7678","RP11-700P18.1","NaN"
"7679","RP11-760D2.1","NaN"
"7680","RP11-760D2.11","NaN"
"7681","RP11-760D2.5","NaN"
"7682","RP11-220H4.2","0.999999999999999"
"7683","ZNF479","0.999999999999999"
"7684","MIR3147","NaN"
"7685","ZNF716","0.731762512355962"
"7686","RP11-196D18.1","NaN"
"7687","AC069285.1","NaN"
"7688","ZNF733P","0.414874919582005"
"7689","RP11-340I6.7","NaN"
"7690","RP11-340I6.8","NaN"
"7691","RP5-1193P9.4","0.999999999999999"
"7692","ZNF727","0.496397376535502"
"7693","ZNF679","0.999999999999998"
"7694","ZNF736","0.909816308280134"
"7695","ZNF680","0.59908995522609"
"7696","RP11-561N12.5","NaN"
"7697","ZNF107","0.719431877960937"
"7698","RP11-416N13.1","NaN"
"7699","ZNF138","0.414874919582005"
"7700","SEPHS1P1","0.999999999999999"
"7701","ZNF273","0.909816308280134"
"7702","RP11-797H7.5","0.999999999999999"
"7703","ZNF117","0.731762512355962"
"7704","ERV3-1","0.999999999999998"
"7705","CCT6P3","NaN"
"7706","RSL24D1P3","NaN"
"7707","ZNF92","0.731762512355962"
"7708","VKORC1L1","NaN"
"7709","GUSB","0.999999999999999"
"7710","ASL","0.999999999999998"
"7711","CRCP","0.999999999999999"
"7712","TPST1","0.909816308280134"
"7713","LINC00174","0.731762512355962"
"7714","GS1-124K5.11","NaN"
"7715","GS1-124K5.12","NaN"
"7716","KCTD7","0.434913742418383"
"7717","RABGEF1","0.999999999999999"
"7718","RP11-792A8.4","NaN"
"7719","GTF2IRD1P1","0.999999999999998"
"7720","TMEM248","0.999999999999998"
"7721","SBDS","NaN"
"7722","TYW1","0.999999999999999"
"7723","STAG3L4","0.999999999999998"
"7724","AUTS2","0.999999999999999"
"7725","WBSCR17","0.496397376535502"
"7726","CALN1","0.731762512355962"
"7727","TYW1B","0.59908995522609"
"7728","SBDSP1","NaN"
"7729","RN7SL625P","0.999999999999999"
"7730","SPDYE7P","0.59908995522609"
"7731","POM121","0.999999999999999"
"7732","TRIM74","0.999999999999998"
"7733","STAG3L3","0.999999999999998"
"7734","RP11-396K3.1","0.999999999999999"
"7735","NCF1B","0.999999999999999"
"7736","GTF2IRD2P1","0.999999999999999"
"7737","NSUN5","0.999999999999998"
"7738","TRIM50","0.999999999999999"
"7739","FKBP6","0.999999999999999"
"7740","FZD9","0.909816308280134"
"7741","BAZ1B","0.213304583204905"
"7742","BCL7B","0.999999999999999"
"7743","TBL2","0.836087701702161"
"7744","MLXIPL","0.999999999999999"
"7745","VPS37D","NaN"
"7746","DNAJC30","0.999999999999998"
"7747","WBSCR22","0.999999999999999"
"7748","STX1A","0.59908995522609"
"7749","ABHD11","0.999999999999999"
"7750","CLDN3","0.999999999999999"
"7751","CLDN4","0.999999999999998"
"7752","WBSCR27","0.999999999999999"
"7753","WBSCR28","0.731762512355962"
"7754","ELN","0.909816308280134"
"7755","LIMK1","0.59908995522609"
"7756","EIF4H","0.909816308280134"
"7757","LAT2","NaN"
"7758","RFC2","0.999999999999999"
"7759","CLIP2","0.971823971943348"
"7760","GTF2IRD1","0.836087701702161"
"7761","GTF2I","0.999999999999999"
"7762","STAG3L2","0.59908995522609"
"7763","NCF1","0.353053728994237"
"7764","GTF2IRD2","0.635082349547232"
"7765","WBSCR16","0.999999999999998"
"7766","GTF2IRD2B","0.999999999999999"
"7767","NCF1C","0.999999999999999"
"7768","GTF2IP1","NaN"
"7769","GATSL2","0.909816308280134"
"7770","STAG3L1","NaN"
"7771","TRIM73","0.836087701702161"
"7772","POM121C","0.719431877960937"
"7773","PMS2P3","0.999999999999999"
"7774","HIP1","0.59908995522609"
"7775","CCL26","0.999999999999999"
"7776","CCL24","NaN"
"7777","RHBDD2","0.999999999999999"
"7778","POR","0.353053728994237"
"7779","TMEM120A","0.731762512355962"
"7780","STYXL1","0.999999999999999"
"7781","MDH2","0.999999999999999"
"7782","AC005077.5","NaN"
"7783","SRRM3","0.999999999999999"
"7784","HSPB1","0.434913742418383"
"7785","YWHAG","0.999999999999999"
"7786","ZP3","0.999999999999999"
"7787","DTX2","0.999999999999999"
"7788","UPK3B","NaN"
"7789","AC004980.7","0.434913742418383"
"7790","POMZP3","0.999999999999998"
"7791","AC007003.1","NaN"
"7792","AC005522.7","NaN"
"7793","DTX2P1-UPK3BP1-PMS2P11","NaN"
"7794","RP11-467H10.2","0.999999999999999"
"7795","CCDC146","0.999999999999998"
"7796","FGL2","0.719431877960937"
"7797","GSAP","0.843909617686092"
"7798","PTPN12","0.414874919582005"
"7799","RSBN1L","0.266835947646862"
"7800","TMEM60","0.434913742418383"
"7801","PHTF2","0.59908995522609"
"7802","MAGI2","0.414456291492948"
"7803","GNAI1","0.836087701702161"
"7804","CD36","0.999999999999999"
"7805","GNAT3","0.999999999999998"
"7806","SEMA3C","0.971823971943348"
"7807","AC010091.1","NaN"
"7808","HGF","0.999999999999998"
"7809","CACNA2D1","1"
"7810","PCLO","0.447684144215443"
"7811","SEMA3E","0.496397376535502"
"7812","SEMA3A","0.250466992296735"
"7813","SEMA3D","0.312163622097764"
"7814","GRM3","0.156378574285452"
"7815","KIAA1324L","0.732217799296473"
"7816","DMTF1","0.999999999999999"
"7817","TMEM243","0.999999999999999"
"7818","CROT","0.496397376535502"
"7819","ABCB4","0.999999999999999"
"7820","ABCB1","0.719431877960937"
"7821","RUNDC3B","0.999999999999999"
"7822","SLC25A40","0.999999999999998"
"7823","DBF4","NaN"
"7824","ADAM22","0.999999999999998"
"7825","SRI","0.999999999999998"
"7826","STEAP4","0.999999999999999"
"7827","ZNF804B","0.359643574885425"
"7828","C7orf62","0.540404296703964"
"7829","RP5-1121E10.2","0.999999999999999"
"7830","STEAP1","0.731762512355962"
"7831","STEAP2","0.731762512355962"
"7832","GTPBP10","0.999999999999999"
"7833","CLDN12","0.353053728994237"
"7834","CDK14","0.999999999999999"
"7835","FZD1","0.731762512355962"
"7836","AKAP9","0.969569481838181"
"7837","CYP51A1","0.999999999999999"
"7838","LRRD1","0.999999999999999"
"7839","KRIT1","0.213304583204905"
"7840","ANKIB1","0.999999999999999"
"7841","GATAD1","0.999999999999999"
"7842","ERVW-1","0.999999999999998"
"7843","PEX1","0.843909617686092"
"7844","RBM48","0.909816308280134"
"7845","FAM133B","0.999999999999999"
"7846","CDK6","0.999999999999998"
"7847","SAMD9","0.798637425743313"
"7848","SAMD9L","0.843909617686092"
"7849","HEPACAM2","0.909816308280134"
"7850","CCDC132","0.348997685465863"
"7851","CALCR","0.999999999999999"
"7852","GNGT1","0.731762512355962"
"7853","TFPI2","0.999999999999998"
"7854","GNG11","0.999999999999999"
"7855","BET1","0.999999999999999"
"7856","AC006378.2","NaN"
"7857","COL1A2","0.999999999999998"
"7858","CASD1","0.731762512355962"
"7859","SGCE","0.999999999999999"
"7860","PEG10","0.386548452735521"
"7861","PPP1R9A","0.213304583204905"
"7862","PON1","0.882724106430951"
"7863","PON3","0.540404296703964"
"7864","PON2","0.434913742418383"
"7865","ASB4","0.909816308280134"
"7866","PDK4","0.999999999999999"
"7867","DYNC1I1","0.999999999999999"
"7868","SLC25A13","0.999999999999999"
"7869","SHFM1","0.999999999999998"
"7870","DLX6","0.999999999999998"
"7871","DLX5","0.719431877960937"
"7872","TAC1","NaN"
"7873","ASNS","0.540404296703964"
"7874","MIR5692C2","NaN"
"7875","AC004967.7","NaN"
"7876","OCM2","0.999999999999998"
"7877","LMTK2","1"
"7878","BHLHA15","NaN"
"7879","TECPR1","0.999999999999999"
"7880","BRI3","0.999999999999999"
"7881","BAIAP2L1","0.540404296703964"
"7882","NPTX2","0.999999999999999"
"7883","TMEM130","0.999999999999998"
"7884","TRRAP","0.798637425743313"
"7885","SMURF1","0.999999999999999"
"7886","KPNA7","0.999999999999998"
"7887","MYH16","NaN"
"7888","ARPC1A","0.836087701702161"
"7889","ARPC1B","0.999999999999999"
"7890","PDAP1","0.999999999999998"
"7891","BUD31","0.999999999999999"
"7892","PTCD1","0.999999999999999"
"7893","ATP5J2-PTCD1","NaN"
"7894","CPSF4","0.999999999999999"
"7895","ATP5J2","0.999999999999999"
"7896","ZNF789","0.999999999999998"
"7897","ZNF394","0.882724106430951"
"7898","ZKSCAN5","0.999999999999999"
"7899","FAM200A","0.999999999999999"
"7900","ZNF655","0.719431877960937"
"7901","ZSCAN25","0.909816308280134"
"7902","CYP3A5","0.353053728994237"
"7903","CYP3A7","0.59908995522609"
"7904","CYP3A4","0.999999999999999"
"7905","CYP3A43","0.909816308280134"
"7906","OR2AE1","0.999999999999998"
"7907","TRIM4","0.909816308280134"
"7908","GJC3","0.434913742418383"
"7909","AZGP1","0.999999999999999"
"7910","AZGP1P1","0.999999999999999"
"7911","RP4-604G5.3","0.434913742418383"
"7912","ZKSCAN1","0.971823971943348"
"7913","ZSCAN21","0.348997685465863"
"7914","ZNF3","0.836087701702161"
"7915","COPS6","0.999999999999999"
"7916","MCM7","0.798637425743313"
"7917","AP4M1","0.59908995522609"
"7918","TAF6","0.836087701702161"
"7919","CNPY4","0.836087701702161"
"7920","MBLAC1","0.999999999999999"
"7921","AC073842.19","NaN"
"7922","LAMTOR4","NaN"
"7923","C7orf43","0.999999999999998"
"7924","GAL3ST4","0.731762512355962"
"7925","GPC2","0.999999999999999"
"7926","STAG3","0.999999999999998"
"7927","GATS","0.999999999999999"
"7928","PVRIG","0.999999999999998"
"7929","SPDYE3","0.909816308280134"
"7930","STAG3L5P","0.836087701702161"
"7931","PILRB","0.719431877960937"
"7932","PILRA","0.434913742418383"
"7933","ZCWPW1","0.843909617686092"
"7934","MEPCE","0.266835947646862"
"7935","PPP1R35","0.999999999999999"
"7936","C7orf61","0.999999999999998"
"7937","TSC22D4","0.999999999999999"
"7938","NYAP1","0.909816308280134"
"7939","AGFG2","0.414874919582005"
"7940","LRCH4","0.909816308280134"
"7941","SAP25","0.836087701702161"
"7942","FBXO24","0.295063551360614"
"7943","PCOLCE","0.836087701702161"
"7944","MOSPD3","0.836087701702161"
"7945","TFR2","0.540404296703964"
"7946","ACTL6B","0.909816308280134"
"7947","GNB2","0.999999999999999"
"7948","GIGYF1","0.386548452735521"
"7949","POP7","NaN"
"7950","EPO","0.999999999999999"
"7951","ZAN","0.927025371873455"
"7952","EPHB4","0.999999999999999"
"7953","SLC12A9","0.59908995522609"
"7954","TRIP6","0.999999999999999"
"7955","SRRT","0.414874919582005"
"7956","UFSP1","0.999999999999998"
"7957","ACHE","0.999999999999998"
"7958","MUC3A","0.909816308280134"
"7959","MUC12","0.909816308280134"
"7960","MUC17","0.623046562764273"
"7961","TRIM56","0.999999999999998"
"7962","SERPINE1","0.496397376535502"
"7963","AP1S1","0.999999999999998"
"7964","VGF","NaN"
"7965","NAT16","0.999999999999999"
"7966","MOGAT3","0.999999999999999"
"7967","PLOD3","0.999999999999999"
"7968","ZNHIT1","0.999999999999999"
"7969","CLDN15","0.434913742418383"
"7970","FIS1","0.0451901189627159"
"7971","AZGP1P2","NaN"
"7972","RP11-132A1.3","NaN"
"7973","COL26A1","0.434913742418383"
"7974","MYL10","NaN"
"7975","CUX1","0.635082349547232"
"7976","SH2B2","0.999999999999999"
"7977","SPDYE6","NaN"
"7978","PRKRIP1","0.175731574718614"
"7979","ORAI2","NaN"
"7980","ALKBH4","NaN"
"7981","LRWD1","0.909816308280134"
"7982","POLR2J","0.719431877960937"
"7983","RASA4B","NaN"
"7984","POLR2J3","NaN"
"7985","SPDYE2","0.999999999999999"
"7986","RASA4","0.434913742418383"
"7987","UPK3BL","NaN"
"7988","POLR2J2","NaN"
"7989","FAM185A","0.909816308280134"
"7990","FBXL13","0.882724106430951"
"7991","LRRC17","0.999999999999999"
"7992","ARMC10","0.999999999999999"
"7993","NAPEPLD","0.59908995522609"
"7994","DPY19L2P2","0.719431877960937"
"7995","PMPCB","0.999999999999999"
"7996","DNAJC2","0.999999999999998"
"7997","PSMC2","0.175731574718614"
"7998","SLC26A5","0.496397376535502"
"7999","RELN","0.139838101804902"
"8000","ORC5","0.999999999999999"
"8001","LHFPL3","0.999999999999999"
"8002","KMT2E","0.999999999999997"
"8003","SRPK2","0.999999999999999"
"8004","PUS7","0.999999999999999"
"8005","RINT1","0.909816308280134"
"8006","EFCAB10","0.999999999999999"
"8007","ATXN7L1","0.59908995522609"
"8008","CDHR3","0.999999999999999"
"8009","SYPL1","0.434913742418383"
"8010","NAMPT","0.971823971943348"
"8011","CCDC71L","0.434913742418383"
"8012","PIK3CG","0.731762512355962"
"8013","PRKAR2B","0.731762512355962"
"8014","HBP1","0.732217799296473"
"8015","COG5","0.59908995522609"
"8016","GPR22","0.909816308280134"
"8017","DUS4L","0.999999999999998"
"8018","BCAP29","0.909816308280134"
"8019","WBP1LP2","NaN"
"8020","SLC26A4","0.843909617686092"
"8021","CBLL1","0.909816308280134"
"8022","SLC26A3","0.59908995522609"
"8023","DLD","0.999999999999998"
"8024","LAMB1","1"
"8025","LAMB4","0.999999999999998"
"8026","NRCAM","0.155886965749061"
"8027","PNPLA8","0.971823971943348"
"8028","THAP5","0.882724106430951"
"8029","DNAJB9","0.999999999999999"
"8030","C7orf66","0.999999999999999"
"8031","EIF3IP1","0.999999999999999"
"8032","IMMP2L","0.836087701702161"
"8033","LRRN3","0.999999999999999"
"8034","DOCK4","0.999999999999998"
"8035","ZNF277","0.999999999999999"
"8036","IFRD1","0.731762512355962"
"8037","LSMEM1","NaN"
"8038","TMEM168","0.999999999999998"
"8039","C7orf60","0.0800987971106638"
"8040","GPR85","0.999999999999999"
"8041","LINC00998","NaN"
"8042","PPP1R3A","0.999999999999998"
"8043","FOXP2","0.971823971943348"
"8044","MDFIC","0.909816308280134"
"8045","TFEC","0.731762512355962"
"8046","TES","0.540404296703964"
"8047","CAV2","NaN"
"8048","CAV1","0.731762512355962"
"8049","MET","0.414874919582005"
"8050","CAPZA2","0.909816308280134"
"8051","ST7","0.909816308280134"
"8052","WNT2","0.909816308280134"
"8053","ASZ1","0.999999999999999"
"8054","CFTR","0.414456291492948"
"8055","CTTNBP2","0.843909617686092"
"8056","NAA38","NaN"
"8057","ANKRD7","0.0277964922287086"
"8058","KCND2","0.386548452735521"
"8059","TSPAN12","0.999999999999999"
"8060","ING3","0.59908995522609"
"8061","CPED1","0.999328052796488"
"8062","WNT16","0.999999999999998"
"8063","FAM3C","0.999999999999998"
"8064","RP11-3L10.3","0.999999999999999"
"8065","PTPRZ1","0.635082349547232"
"8066","AASS","0.999999999999998"
"8067","FEZF1","0.999999999999999"
"8068","CADPS2","0.581387424897337"
"8069","RNF133","0.999999999999998"
"8070","RNF148","0.540404296703964"
"8071","TAS2R16","0.999999999999998"
"8072","SLC13A1","0.999999999999999"
"8073","IQUB","0.732217799296473"
"8074","NDUFA5","0.909816308280134"
"8075","ASB15","0.719431877960937"
"8076","LMOD2","0.999999999999998"
"8077","WASL","0.496397376535502"
"8078","HYALP1","0.999999999999999"
"8079","HYAL4","0.909816308280134"
"8080","SPAM1","0.266835947646862"
"8081","TMEM229A","NaN"
"8082","SSU72P8","0.999999999999998"
"8083","GPR37","0.999999999999999"
"8084","POT1","0.999999999999999"
"8085","GRM8","0.496397376535502"
"8086","ZNF800","0.59908995522609"
"8087","GCC1","0.909816308280134"
"8088","ARF5","0.999999999999998"
"8089","FSCN3","NaN"
"8090","PAX4","0.999999999999998"
"8091","SND1","0.999999999999999"
"8092","LRRC4","0.434913742418383"
"8093","MIR129-1","NaN"
"8094","LEP","NaN"
"8095","RBM28","0.719431877960937"
"8096","PRRT4","0.909816308280134"
"8097","IMPDH1","0.999999999999999"
"8098","HILPDA","NaN"
"8099","METTL2B","0.999999999999998"
"8100","RP11-274B21.2","0.434913742418383"
"8101","RP11-274B21.4","0.999999999999998"
"8102","RP11-274B21.3","NaN"
"8103","CICP14","0.836087701702161"
"8104","FAM71F2","0.999999999999999"
"8105","FAM71F1","NaN"
"8106","CALU","0.999999999999998"
"8107","OPN1SW","0.999999999999999"
"8108","CCDC136","0.882724106430951"
"8109","FLNC","0.787180027054245"
"8110","KCP","0.540404296703964"
"8111","ATP6V1F","NaN"
"8112","IRF5","0.59908995522609"
"8113","TNPO3","0.999999999999999"
"8114","RP11-286H14.4","0.999999999999998"
"8115","TSPAN33","0.434913742418383"
"8116","SMO","0.59908995522609"
"8117","AHCYL2","0.999999999999999"
"8118","STRIP2","0.836087701702161"
"8119","SMKR1","NaN"
"8120","NRF1","0.731762512355962"
"8121","MIR182","NaN"
"8122","MIR183","NaN"
"8123","UBE2H","0.731762512355962"
"8124","ZC3HC1","0.353053728994237"
"8125","KLHDC10","0.999999999999999"
"8126","TMEM209","0.59908995522609"
"8127","SSMEM1","0.999999999999998"
"8128","CPA2","0.999999999999999"
