"","Gene","p value"
"11157","OR4A15","0.467087216925435"
"11158","OR4A13P","NaN"
"11159","OR4A21P","NaN"
"11160","OR4C15","0.906135588906235"
"11161","OR4C16","0.260044427051814"
"11162","OR4C11","0.467087216925435"
"11163","OR4P4","0.640631176175324"
"11164","OR4S2","0.999999999999999"
"11165","OR4C6","0.906135588906235"
"11166","OR5D13","0.836112260274578"
"11167","OR5D14","0.467087216925435"
"11168","OR5L1","0.999999999999999"
"11169","OR5D18","0.640631176175324"
"11170","OR5L2","0.346616657339123"
"11171","OR5D16","0.640631176175324"
"11172","TRIM51","0.640631176175324"
"11173","OR5W2","0.640631176175324"
"11174","OR5I1","0.906135588906235"
"11175","OR10AG1","0.906135588906235"
"11176","OR7E5P","0.467087216925435"
"11177","OR5F1","NaN"
"11178","OR5AS1","0.906135588906235"
"11179","OR8I2","0.640631176175324"
"11180","OR8H2","0.999999999999999"
"11181","OR8H3","1"
"11182","OR8J3","0.999999999999999"
"11183","OR8K5","0.999999999999999"
"11184","OR5J2","0.640631176175324"
"11185","OR5T2","NaN"
"11186","OR5T3","0.640631176175324"
"11187","OR5T1","0.999999999999999"
"11188","OR8H1","0.999999999999999"
"11189","OR8K3","0.906135588906235"
"11190","OR8K1","0.906135588906235"
"11191","OR8J1","0.999999999999999"
"11192","OR8U1","0.999999999999999"
"11193","OR5R1","0.906135588906235"
"11194","OR5M9","0.906135588906235"
"11195","OR5M3","0.836112260274578"
"11196","OR5M8","0.637649952876166"
"11197","OR5M11","0.999999999999999"
"11198","OR5M10","0.999999999999999"
"11199","OR5M1","0.999999999999999"
"11200","OR5AP2","NaN"
"11201","OR5AR1","0.999999999999999"
"11202","OR9G1","0.999999999999999"
"11203","OR9G4","NaN"
"11204","OR5G5P","NaN"
"11205","OR5AK3P","NaN"
"11206","OR5AK2","NaN"
"11207","LRRC55","0.906135588906235"
"11208","APLNR","0.999999999999999"
"11209","TNKS1BP1","0.906135588906235"
"11210","SSRP1","0.999999999999999"
"11211","P2RX3","0.637649952876166"
"11212","PRG3","0.637649952876166"
"11213","PRG2","0.906135588906235"
"11214","RP11-872D17.8","NaN"
"11215","SLC43A3","NaN"
"11216","RTN4RL2","NaN"
"11217","SLC43A1","0.999999999999999"
"11218","TIMM10","NaN"
"11219","SMTNL1","0.999999999999999"
"11220","UBE2L6","0.637649952876166"
"11221","SERPING1","0.999999999999999"
"11222","YPEL4","NaN"
"11223","CLP1","0.906135588906235"
"11224","ZDHHC5","0.999999999999999"
"11225","MED19","0.906135588906235"
"11226","TMX2","0.999999999999999"
"11227","C11orf31","0.999999999999999"
"11228","BTBD18","0.999999999999999"
"11229","CTNND1","0.78669559087449"
"11230","OR9Q1","0.999999999999999"
"11231","OR6Q1","NaN"
"11232","OR9I1","NaN"
"11233","OR9Q2","NaN"
"11234","OR1S2","NaN"
"11235","OR1S1","0.999999999999999"
"11236","OR10Q1","NaN"
"11237","OR10W1","0.999999999999999"
"11238","OR5B17","NaN"
"11239","OR5B3","0.637649952876166"
"11240","OR5B2","0.906135588906235"
"11241","OR5B12","NaN"
"11242","OR5B21","0.999999999999999"
"11243","LPXN","NaN"
"11244","ZFP91","1"
"11245","CNTF","NaN"
"11246","GLYAT","NaN"
"11247","GLYATL2","0.640631176175324"
"11248","GLYATL1P2","NaN"
"11249","GLYATL1","0.999999999999999"
"11250","RP11-142C4.6","NaN"
"11251","FAM111B","0.906135588906235"
"11252","FAM111A","0.637649952876166"
"11253","DTX4","0.640631176175324"
"11254","MPEG1","NaN"
"11255","OR5AN1","0.999999999999999"
"11256","OR5A2","0.999999999999999"
"11257","OR5A1","NaN"
"11258","OR4D6","NaN"
"11259","OR4D10","NaN"
"11260","OR4D8P","NaN"
"11261","OR4D11","0.637649952876166"
"11262","OR4D9","0.906135588906235"
"11263","OSBP","0.999999999999999"
"11264","PATL1","0.640631176175324"
"11265","OR10V1","NaN"
"11266","STX3","0.999999999999999"
"11267","MRPL16","0.999999999999999"
"11268","GIF","0.999999999999999"
"11269","TCN1","0.906135588906235"
"11270","OOSP1","NaN"
"11271","MS4A3","NaN"
"11272","MS4A2","0.999999999999999"
"11273","MS4A6A","NaN"
"11274","MS4A4E","0.145869813739955"
"11275","MS4A4A","NaN"
"11276","MS4A6E","NaN"
"11277","MS4A7","NaN"
"11278","MS4A14","0.999999999999999"
"11279","MS4A5","NaN"
"11280","MS4A1","NaN"
"11281","MS4A12","NaN"
"11282","MS4A13","0.999999999999999"
"11283","LINC00301","NaN"
"11284","MS4A8","0.999999999999999"
"11285","MS4A18","NaN"
"11286","MS4A15","0.999999999999999"
"11287","MS4A10","0.999999999999999"
"11288","CCDC86","0.999999999999999"
"11289","PTGDR2","0.999999999999999"
"11290","ZP1","NaN"
"11291","PRPF19","0.999999999999999"
"11292","TMEM109","0.999999999999999"
"11293","TMEM132A","0.640631176175324"
"11294","SLC15A3","NaN"
"11295","CD6","0.637649952876166"
"11296","CD5","NaN"
"11297","VPS37C","0.467087216925435"
"11298","PGA3","NaN"
"11299","PGA4","NaN"
"11300","PGA5","NaN"
"11301","VWCE","NaN"
"11302","DDB1","0.467087216925435"
"11303","DAK","NaN"
"11304","CYB561A3","0.999999999999999"
"11305","TMEM138","NaN"
"11306","TMEM216","0.999999999999999"
"11307","CPSF7","0.999999999999999"
"11308","RP11-286N22.8","NaN"
"11309","SDHAF2","NaN"
"11310","PPP1R32","NaN"
"11311","LRRC10B","0.999999999999999"
"11312","SYT7","0.906135588906235"
"11313","RPLP0P2","NaN"
"11314","DAGLA","0.411672960733035"
"11315","MYRF","0.999999999999999"
"11316","TMEM258","0.637649952876166"
"11317","FEN1","NaN"
"11318","FADS2","0.999999999999999"
"11319","FADS1","0.145869813739955"
"11320","FADS3","0.637649952876166"
"11321","RAB3IL1","0.999999999999999"
"11322","BEST1","0.999999999999999"
"11323","FTH1","0.906135588906235"
"11324","INCENP","0.640631176175324"
"11325","SCGB1D1","NaN"
"11326","SCGB2A1","NaN"
"11327","SCGB1D2","0.999999999999999"
"11328","SCGB2A2","0.999999999999999"
"11329","SCGB1D4","NaN"
"11330","NPM1P35","NaN"
"11331","ASRGL1","0.411672960733035"
"11332","SCGB1A1","NaN"
"11333","AHNAK","0.10268672983407"
"11334","EEF1G","0.637649952876166"
"11335","TUT1","0.999999999999999"
"11336","MTA2","0.640631176175324"
"11337","EML3","NaN"
"11338","ROM1","0.999999999999999"
"11339","B3GAT3","NaN"
"11340","GANAB","0.637649952876166"
"11341","INTS5","NaN"
"11342","RP11-831H9.11","NaN"
"11343","METTL12","0.906135588906235"
"11344","UBXN1","0.411672960733035"
"11345","LRRN4CL","NaN"
"11346","BSCL2","NaN"
"11347","GNG3","NaN"
"11348","HNRNPUL2","0.999999999999999"
"11349","TTC9C","NaN"
"11350","ZBTB3","NaN"
"11351","POLR2G","NaN"
"11352","TAF6L","0.999999999999999"
"11353","TMEM223","0.999999999999999"
"11354","TMEM179B","NaN"
"11355","NXF1","NaN"
"11356","STX5","0.999999999999999"
"11357","WDR74","0.999999999999999"
"11358","SLC3A2","0.130943047851902"
"11359","CHRM1","NaN"
"11360","SLC22A6","0.999999999999999"
"11361","SLC22A8","0.637649952876166"
"11362","SLC22A24","0.999999999999999"
"11363","SLC22A10","0.999999999999999"
"11364","SLC22A25","0.637649952876166"
"11365","SLC22A9","0.637649952876166"
"11366","HRASLS5","NaN"
"11367","LGALS12","0.906135588906235"
"11368","RARRES3","0.999999999999999"
"11369","HRASLS2","NaN"
"11370","PLA2G16","0.906135588906235"
"11371","ATL3","0.999999999999999"
"11372","RTN3","0.346616657339123"
"11373","C11orf95","0.637649952876166"
"11374","C11orf84","0.999999999999999"
"11375","MARK2","0.906135588906235"
"11376","RCOR2","0.999999999999999"
"11377","NAA40","0.999999999999999"
"11378","COX8A","NaN"
"11379","AP000721.4","NaN"
"11380","OTUB1","0.999999999999999"
"11381","MACROD1","NaN"
"11382","FLRT1","0.411672960733035"
"11383","STIP1","0.999999999999999"
"11384","FERMT3","0.999999999999999"
"11385","TRPT1","NaN"
"11386","NUDT22","0.999999999999999"
"11387","DNAJC4","0.999999999999999"
"11388","VEGFB","0.999999999999999"
"11389","FKBP2","0.999999999999999"
"11390","PPP1R14B","0.906135588906235"
"11391","PLCB3","0.999999999999999"
"11392","BAD","0.999999999999999"
"11393","GPR137","NaN"
"11394","KCNK4","0.640631176175324"
"11395","TEX40","NaN"
"11396","ESRRA","0.999999999999999"
"11397","TRMT112","NaN"
"11398","PRDX5","NaN"
"11399","CCDC88B","0.145869813739955"
"11400","RPS6KA4","NaN"
"11401","SLC22A11","0.640631176175324"
"11402","SLC22A12","NaN"
"11403","NRXN2","1"
"11404","RASGRP2","0.999999999999999"
"11405","PYGM","0.411672960733035"
"11406","SF1","0.637649952876166"
"11407","MAP4K2","0.906135588906235"
"11408","MEN1","NaN"
"11409","CDC42BPG","0.467087216925435"
"11410","EHD1","0.0349685182169571"
"11411","ATG2A","0.467087216925435"
"11412","PPP2R5B","0.411672960733035"
"11413","GPHA2","NaN"
"11414","C11orf85","0.906135588906235"
"11415","BATF2","NaN"
"11416","ARL2","0.999999999999999"
"11417","SNX15","NaN"
"11418","SAC3D1","NaN"
"11419","NAALADL1","0.999999999999999"
"11420","CDCA5","0.999999999999999"
"11421","ZFPL1","0.999999999999999"
"11422","VPS51","0.999999999999999"
"11423","TM7SF2","NaN"
"11424","ZNHIT2","NaN"
"11425","FAU","NaN"
"11426","SYVN1","NaN"
"11427","MRPL49","NaN"
"11428","SPDYC","0.999999999999999"
"11429","CAPN1","1"
"11430","SLC22A20","0.999999999999999"
"11431","POLA2","0.999999999999999"
"11432","CDC42EP2","0.999999999999999"
"11433","DPF2","0.637649952876166"
"11434","TIGD3","0.999999999999999"
"11435","SLC25A45","0.637649952876166"
"11436","FRMD8","0.999999999999999"
"11437","NEAT1","NaN"
"11438","MALAT1","0.999999999999999"
"11439","SCYL1","0.999999999999999"
"11440","LTBP3","0.467087216925435"
"11441","SSSCA1","NaN"
"11442","FAM89B","0.637649952876166"
"11443","EHBP1L1","0.999999999999999"
"11444","KCNK7","NaN"
"11445","MAP3K11","0.906135588906235"
"11446","PCNXL3","0.661624797960822"
"11447","SIPA1","0.637649952876166"
"11448","RELA","NaN"
"11449","KAT5","NaN"
"11450","RNASEH2C","NaN"
"11451","AP5B1","0.906135588906235"
"11452","OVOL1","NaN"
"11453","CFL1","0.411672960733035"
"11454","SNX32","0.906135588906235"
"11455","MUS81","NaN"
"11456","EFEMP2","NaN"
"11457","CTSW","NaN"
"11458","FIBP","NaN"
"11459","CCDC85B","NaN"
"11460","FOSL1","0.999999999999999"
"11461","C11orf68","NaN"
"11462","DRAP1","NaN"
"11463","TSGA10IP","NaN"
"11464","SART1","NaN"
"11465","EIF1AD","0.637649952876166"
"11466","BANF1","NaN"
"11467","CST6","NaN"
"11468","CATSPER1","0.999999999999999"
"11469","GAL3ST3","0.999999999999999"
"11470","SF3B2","0.640631176175324"
"11471","PACS1","0.640631176175324"
"11472","KLC2","0.999999999999999"
"11473","RAB1B","0.640631176175324"
"11474","CNIH2","NaN"
"11475","YIF1A","0.999999999999999"
"11476","TMEM151A","0.637649952876166"
"11477","CD248","0.999999999999999"
"11478","RIN1","0.906135588906235"
"11479","BRMS1","NaN"
"11480","SLC29A2","0.999999999999999"
"11481","NPAS4","0.999999999999999"
"11482","MRPL11","NaN"
"11483","PELI3","NaN"
"11484","DPP3","0.999999999999999"
"11485","CTD-3074O7.11","0.999999999999999"
"11486","BBS1","NaN"
"11487","ZDHHC24","NaN"
"11488","ACTN3","0.467087216925435"
"11489","CTSF","NaN"
"11490","CCDC87","0.999999999999999"
"11491","CCS","NaN"
"11492","RBM14","0.906135588906235"
"11493","RBM4","0.999999999999999"
"11494","RBM4B","0.999999999999999"
"11495","SPTBN2","1"
"11496","C11orf80","0.999999999999999"
"11497","RCE1","NaN"
"11498","PC","0.906135588906235"
"11499","LRFN4","0.637649952876166"
"11500","C11orf86","NaN"
"11501","SYT12","0.999999999999999"
"11502","RHOD","NaN"
"11503","KDM2A","1"
"11504","ADRBK1","0.906135588906235"
"11505","ANKRD13D","0.906135588906235"
"11506","SSH3","NaN"
"11507","POLD4","NaN"
"11508","CLCF1","0.906135588906235"
"11509","RAD9A","0.999999999999999"
"11510","PPP1CA","0.637649952876166"
"11511","TBC1D10C","0.999999999999999"
"11512","CARNS1","0.906135588906235"
"11513","RPS6KB2","0.999999999999999"
"11514","PTPRCAP","NaN"
"11515","CORO1B","0.999999999999999"
"11516","GPR152","NaN"
"11517","CABP4","0.637649952876166"
"11518","TMEM134","0.906135588906235"
"11519","AIP","NaN"
"11520","PITPNM1","0.999999999999999"
"11521","CDK2AP2","0.999999999999999"
"11522","CABP2","NaN"
"11523","GSTP1","NaN"
"11524","NDUFV1","NaN"
"11525","NUDT8","0.637649952876166"
"11526","TBX10","0.906135588906235"
"11527","ACY3","NaN"
"11528","ALDH3B2","NaN"
"11529","FAM86C2P","0.637649952876166"
"11530","RP11-119D9.1","0.999999999999999"
"11531","UNC93B1","0.906135588906235"
"11532","ALDH3B1","0.999999999999999"
"11533","NDUFS8","0.637649952876166"
"11534","TCIRG1","0.999999999999999"
"11535","CHKA","NaN"
"11536","SUV420H1","1"
"11537","C11orf24","0.637649952876166"
"11538","LRP5","0.346616657339123"
"11539","PPP6R3","0.999999999999999"
"11540","GAL","NaN"
"11541","MTL5","NaN"
"11542","CPT1A","0.999999999999999"
"11543","MRPL21","NaN"
"11544","IGHMBP2","1"
"11545","MRGPRD","NaN"
"11546","MRGPRF","0.695365982553031"
"11547","TPCN2","0.637649952876166"
"11548","MYEOV","0.999999999999999"
"11549","CCND1","0.411672960733035"
"11550","ORAOV1","0.999999999999999"
"11551","FGF19","NaN"
"11552","FGF4","0.999999999999999"
"11553","FGF3","0.906135588906235"
"11554","ANO1","0.999999999999999"
"11555","FADD","NaN"
"11556","PPFIA1","0.640631176175324"
"11557","CTTN","0.637649952876166"
"11558","SHANK2","1"
"11559","DHCR7","0.999999999999999"
"11560","NADSYN1","0.906135588906235"
"11561","KRTAP5-7","0.999999999999999"
"11562","KRTAP5-8","0.999999999999999"
"11563","KRTAP5-9","0.637649952876166"
"11564","KRTAP5-10","NaN"
"11565","KRTAP5-11","0.145869813739955"
"11566","FAM86C1","0.637649952876166"
"11567","DEFB108B","0.999999999999999"
"11568","RP11-849H4.2","0.999999999999999"
"11569","RNF121","NaN"
"11570","IL18BP","0.637649952876166"
"11571","NUMA1","0.94996971559421"
"11572","LRTOMT","0.637649952876166"
"11573","LAMTOR1","0.637649952876166"
"11574","ANAPC15","NaN"
"11575","FOLR3","0.999999999999999"
"11576","FOLR1","0.999999999999999"
"11577","FOLR2","0.637649952876166"
"11578","INPPL1","0.999999999999999"
"11579","PHOX2A","NaN"
"11580","CLPB","NaN"
"11581","PDE2A","0.695365982553031"
"11582","ARAP1","NaN"
"11583","STARD10","0.637649952876166"
"11584","ATG16L2","0.999999999999999"
"11585","FCHSD2","0.521413544620514"
"11586","P2RY2","0.999999999999999"
"11587","P2RY6","NaN"
"11588","ARHGEF17","0.999999999999999"
"11589","RELT","0.999999999999999"
"11590","FAM168A","NaN"
"11591","PLEKHB1","NaN"
"11592","RAB6A","0.999999999999999"
"11593","MRPL48","0.999999999999999"
"11594","COA4","NaN"
"11595","PAAF1","0.999999999999999"
"11596","DNAJB13","NaN"
"11597","UCP2","0.999999999999999"
"11598","UCP3","0.906135588906235"
"11599","C2CD3","0.999999999999999"
"11600","PPME1","0.637649952876166"
"11601","P4HA3","NaN"
"11602","PGM2L1","0.999999999999999"
"11603","KCNE3","NaN"
"11604","LIPT2","0.906135588906235"
"11605","POLD3","0.637649952876166"
"11606","CHRDL2","0.906135588906235"
"11607","RNF169","0.695365982553031"
"11608","XRRA1","0.661624797960822"
"11609","SPCS2","NaN"
"11610","NEU3","NaN"
"11611","OR2AT4","NaN"
"11612","SLCO2B1","NaN"
"11613","ARRB1","0.999999999999999"
"11614","RPS3","NaN"
"11615","KLHL35","NaN"
"11616","GDPD5","0.999999999999999"
"11617","SERPINH1","0.145869813739955"
"11618","MAP6","0.130943047851902"
"11619","MOGAT2","0.999999999999999"
"11620","DGAT2","NaN"
"11621","UVRAG","NaN"
"11622","WNT11","0.999999999999999"
"11623","PRKRIR","0.999999999999999"
"11624","RP11-111M22.2","NaN"
"11625","C11orf30","0.999999999999999"
"11626","LRRC32","1"
"11627","RP11-672A2.3","NaN"
"11628","RP11-672A2.1","NaN"
"11629","TSKU","0.999999999999999"
"11630","ACER3","NaN"
"11631","B3GNT6","NaN"
"11632","CAPN5","0.999999999999999"
"11633","OMP","0.906135588906235"
"11634","MYO7A","0.836112260274578"
"11635","GDPD4","0.906135588906235"
"11636","PAK1","0.999999999999999"
"11637","CLNS1A","NaN"
"11638","AQP11","0.999999999999999"
"11639","RSF1","NaN"
"11640","AAMDC","0.637649952876166"
"11641","INTS4","0.999999999999999"
"11642","KCTD14","0.999999999999999"
"11643","THRSP","NaN"
"11644","NDUFC2","0.999999999999999"
"11645","ALG8","NaN"
"11646","KCTD21","0.637649952876166"
"11647","USP35","0.467087216925435"
"11648","GAB2","NaN"
"11649","NARS2","NaN"
"11650","TENM4","0.999999999999999"
"11651","MIR4300","0.999999999999999"
"11652","FAM181B","NaN"
"11653","PRCP","0.999999999999999"
"11654","RP11-659G9.1","0.999999999999999"
"11655","RAB30","NaN"
"11656","PCF11","0.999999999999999"
"11657","ANKRD42","NaN"
"11658","CCDC90B","0.999999999999999"
"11659","DLG2","0.0865607667179798"
"11660","TMEM126B","0.999999999999999"
"11661","TMEM126A","0.999999999999999"
"11662","CREBZF","0.836112260274578"
"11663","CCDC89","0.906135588906235"
"11664","SYTL2","0.411672960733035"
"11665","CCDC83","NaN"
"11666","PICALM","0.999999999999999"
"11667","EED","0.999999999999999"
"11668","C11orf73","0.999999999999999"
"11669","CCDC81","0.999999999999999"
"11670","ME3","0.999999999999999"
"11671","PRSS23","NaN"
"11672","FZD4","NaN"
"11673","TMEM135","0.999999999999999"
"11674","RAB38","0.999999999999999"
"11675","CTSC","0.999999999999999"
"11676","GRM5","0.906135588906235"
"11677","TYR","0.999999999999999"
"11678","NOX4","0.521413544620514"
"11679","FOLH1B","0.906135588906235"
"11680","TRIM77","0.640631176175324"
"11681","RP11-313I2.11","0.999999999999999"
"11682","RP11-313I2.10","NaN"
"11683","TRIM49","0.521413544620514"
"11684","TRIM53BP","0.999999999999999"
"11685","TRIM49D1","NaN"
"11686","TRIM64","0.999999999999999"
"11687","TRIM53AP","0.999999999999999"
"11688","TRIM49C","1"
"11689","UBTFL1","NaN"
"11690","NAALAD2","0.999999999999999"
"11691","CHORDC1","0.999999999999999"
"11692","MIR1261","NaN"
"11693","FAT3","0.879314316070766"
"11694","MTNR1B","0.999999999999999"
"11695","SLC36A4","NaN"
"11696","CCDC67","0.999999999999999"
"11697","SMCO4","0.999999999999999"
"11698","TAF1D","0.906135588906235"
"11699","C11orf54","NaN"
"11700","MED17","0.999999999999999"
"11701","VSTM5","NaN"
"11702","HEPHL1","0.640631176175324"
"11703","PANX1","NaN"
"11704","GPR83","0.999999999999999"
"11705","MRE11A","0.999999999999999"
"11706","ANKRD49","0.637649952876166"
"11707","PIWIL4","NaN"
"11708","FUT4","0.999999999999999"
"11709","AMOTL1","0.999999999999999"
"11710","CWC15","NaN"
"11711","KDM4D","0.346616657339123"
"11712","KDM4E","NaN"
"11713","RP11-735A19.2","NaN"
"11714","SRSF8","0.640631176175324"
"11715","ENDOD1","0.999999999999999"
"11716","SESN3","0.999999999999999"
"11717","FAM76B","0.411672960733035"
"11718","CEP57","NaN"
"11719","MTMR2","NaN"
"11720","MAML2","0.836112260274578"
"11721","CCDC82","0.637649952876166"
"11722","JRKL","0.999999999999999"
"11723","RP11-379J13.1","NaN"
"11724","CNTN5","0.999999999999999"
"11725","AP000620.1","NaN"
"11726","ARHGAP42","0.999999999999999"
"11727","TMEM133","0.999999999999999"
"11728","PGR","0.640631176175324"
"11729","TRPC6","0.999999999999999"
"11730","ANGPTL5","NaN"
"11731","C11orf70","0.999999999999999"
"11732","YAP1","0.999999999999999"
"11733","BIRC3","NaN"
"11734","BIRC2","0.906135588906235"
"11735","TMEM123","NaN"
"11736","MMP7","NaN"
"11737","MMP20","0.999999999999999"
"11738","MMP27","NaN"
"11739","MMP8","NaN"
"11740","AP000619.5","NaN"
"11741","MMP10","0.999999999999999"
"11742","MMP1","NaN"
"11743","MMP3","0.906135588906235"
"11744","MMP12","NaN"
"11745","MMP13","0.999999999999999"
"11746","DCUN1D5","0.999999999999999"
"11747","DYNC2H1","0.221435817286356"
"11748","PDGFD","0.906135588906235"
"11749","DDI1","0.999999999999999"
"11750","CASP12","0.906135588906235"
"11751","RP11-693N9.2","NaN"
"11752","CASP4","0.999999999999999"
"11753","CASP5","0.637649952876166"
"11754","CASP1","0.637649952876166"
"11755","CARD16","NaN"
"11756","CASP1P2","NaN"
"11757","CARD17","NaN"
"11758","CARD18","0.999999999999999"
"11759","GRIA4","0.3210927539525"
"11760","MSANTD4","0.999999999999999"
"11761","KBTBD3","0.640631176175324"
"11762","AASDHPPT","0.637649952876166"
"11763","GUCY1A2","0.640631176175324"
"11764","CWF19L2","0.346616657339123"
"11765","ALKBH8","NaN"
"11766","ELMOD1","0.640631176175324"
"11767","SLN","NaN"
"11768","SLC35F2","NaN"
"11769","RAB39A","0.999999999999999"
"11770","CUL5","0.999999999999999"
"11771","ACAT1","0.999999999999999"
"11772","NPAT","0.999999999999999"
"11773","ATM","0.260044427051814"
"11774","C11orf65","NaN"
"11775","KDELC2","NaN"
"11776","EXPH5","0.999999999999999"
"11777","DDX10","NaN"
"11778","C11orf87","0.467087216925435"
"11779","ZC3H12C","0.640631176175324"
"11780","RDX","0.999999999999999"
"11781","FDX1","NaN"
"11782","ARHGAP20","0.640631176175324"
"11783","C11orf53","NaN"
"11784","COLCA2","0.637649952876166"
"11785","POU2AF1","0.999999999999999"
"11786","RP11-794P6.2","NaN"
"11787","BTG4","NaN"
"11788","C11orf88","NaN"
"11789","LAYN","NaN"
"11790","SIK2","NaN"
"11791","PPP2R1B","0.637649952876166"
